ENA|OJNV01002323|OJNV01002323.1,0,7731,UniRef50_B0MFZ8,3729,4611	ERZ918261.30097,0,6894,UniRef50_B0MFZ8,2172,3054
ENA|OJNV01002323|OJNV01002323.1,0,7731,UniRef50_B0MFZ8,3729,4611	ERZ914885.53221,0,8055,UniRef50_B0MFZ8,3417,4299
ENA|OJNV01002323|OJNV01002323.1,0,7731,UniRef50_B0MFZ8,3729,4611	ERZ919202.35469,0,8015,UniRef50_B0MFZ8,3712,4594
ENA|OJNV01002323|OJNV01002323.1,0,7731,UniRef50_B0MFZ8,3729,4611	ERZ914808.9673,0,6435,UniRef50_B0MFZ8,2984,3866
ENA|OJNV01002323|OJNV01002323.1,0,7731,UniRef50_B0MFZ8,3729,4611	ERZ914934.16208,0,6365,UniRef50_B0MFZ8,1148,2030
ENA|OJNV01002323|OJNV01002323.1,0,7731,UniRef50_B0MFZ8,3729,4611	ERZ917253.16910,0,5265,UniRef50_B0MFZ8,1265,2147
ENA|OJNV01002323|OJNV01002323.1,0,7731,UniRef50_B0MFZ8,3729,4611	ERZ909657.115556,0,7457,UniRef50_B0MFZ8,2864,3746
ENA|OJNV01002323|OJNV01002323.1,0,7731,UniRef50_B0MFZ8,3729,4611	ERZ930077.108903,0,6151,UniRef50_B0MFZ8,2318,3200
ENA|OJNV01002323|OJNV01002323.1,0,7731,UniRef50_B0MFZ8,3729,4611	ERZ913981.47052,0,5333,UniRef50_B0MFZ8,2955,3837
ENA|OJNV01002323|OJNV01002323.1,0,7731,UniRef50_B0MFZ8,3729,4611	ERZ827450.6010,0,6035,UniRef50_B0MFZ8,1455,2337
ENA|OJNV01002323|OJNV01002323.1,0,7731,UniRef50_B0MFZ8,3729,4611	Ga0245208_102677,0,5666,UniRef50_B0MFZ8,3706,4588
ENA|OJNV01002323|OJNV01002323.1,0,7731,UniRef50_B0MFZ8,3729,4611	ERZ913427.16755,0,5359,UniRef50_B0MFZ8,1132,2014
ENA|OJNV01002323|OJNV01002323.1,0,7731,UniRef50_B0MFZ8,3729,4611	ERZ926577.1168,0,7971,UniRef50_B0MFZ8,3334,4216
ENA|OJNV01002323|OJNV01002323.1,0,7731,UniRef50_B0MFZ8,3729,4611	ERZ913558.47243,0,7964,UniRef50_B0MFZ8,3713,4595
ENA|OJNV01002323|OJNV01002323.1,0,7731,UniRef50_B0MFZ8,3729,4611	ENA|UZPQ01002403|UZPQ01002403.1,0,5509,UniRef50_B0MFZ8,3682,4564
ENA|OJNV01002323|OJNV01002323.1,0,7731,UniRef50_B0MFZ8,3729,4611	ERZ949430.370,0,3782,UniRef50_B0MFZ8,2882,3764
ENA|OJNV01002323|OJNV01002323.1,0,7731,UniRef50_B0MFZ8,3729,4611	ENA|OQQM01004669|OQQM01004669.1,0,5511,UniRef50_B0MFZ8,1027,1909
ENA|OJNV01002323|OJNV01002323.1,0,7731,UniRef50_B0MFZ8,3729,4611	ENA|OQQA01004107|OQQA01004107.1,0,5344,UniRef50_B0MFZ8,788,1670
ENA|OJNV01002323|OJNV01002323.1,0,7731,UniRef50_B0MFZ8,3729,4611	ERZ915493.3927,0,4795,UniRef50_B0MFZ8,3772,4654
ENA|OJNV01002323|OJNV01002323.1,0,7731,UniRef50_B0MFZ8,3729,4611	ERZ826933.11173,0,4803,UniRef50_B0MFZ8,222,1104
ENA|OJNV01002323|OJNV01002323.1,0,7731,UniRef50_B0MFZ8,3729,4611	ERZ918275.107632,0,5687,UniRef50_B0MFZ8,1049,1931
ENA|OJNV01002323|OJNV01002323.1,0,7731,UniRef50_B0MFZ8,3729,4611	ERZ1034939.3505,0,4890,UniRef50_B0MFZ8,415,1297
ENA|OJNV01002323|OJNV01002323.1,0,7731,UniRef50_B0MFZ8,3729,4611	ERZ930080.3570,0,5537,UniRef50_B0MFZ8,885,1767
ENA|OJNV01002323|OJNV01002323.1,0,7731,UniRef50_B0MFZ8,3729,4611	ENA|UMKP01014156|UMKP01014156.1,0,7223,UniRef50_B0MFZ8,3669,4551
ENA|OJNV01002323|OJNV01002323.1,0,7731,UniRef50_B0MFZ8,3729,4611	ENA|OGYS01002849|OGYS01002849.1,0,7994,UniRef50_B0MFZ8,3405,4287
ENA|OJNV01002323|OJNV01002323.1,0,7731,UniRef50_B0MFZ8,3729,4611	ENA|ORWL01004057|ORWL01004057.1,0,5692,UniRef50_B0MFZ8,1127,2009
ENA|OJNV01002323|OJNV01002323.1,0,7731,UniRef50_B0MFZ8,3729,4611	ENA|OPWO01001313|OPWO01001313.1,0,5655,UniRef50_B0MFZ8,1129,2011
ENA|OJNV01002323|OJNV01002323.1,0,7731,UniRef50_B0MFZ8,3729,4611	ENA|OOZD01002215|OOZD01002215.1,0,6184,UniRef50_B0MFZ8,3659,4541
ENA|OJNV01002323|OJNV01002323.1,0,7731,UniRef50_B0MFZ8,3729,4611	ERZ983881.23412,0,6077,UniRef50_B0MFZ8,3713,4595
ENA|OJNV01002323|OJNV01002323.1,0,7731,UniRef50_B0MFZ8,3729,4611	ERZ913871.16896,0,5944,UniRef50_B0MFZ8,1145,2027
ENA|OJNV01002323|OJNV01002323.1,0,7731,UniRef50_B0MFZ8,3729,4611	Ga0242840_102729,0,8851,UniRef50_B0MFZ8,4601,5483
ENA|OJNV01002323|OJNV01002323.1,0,7731,UniRef50_B0MFZ8,3729,4611	ERZ919272.33938,0,8712,UniRef50_B0MFZ8,5453,6335
ENA|OJNV01002323|OJNV01002323.1,0,7731,UniRef50_B0MFZ8,3729,4611	ERZ914658.35601,0,7034,UniRef50_B0MFZ8,1567,2449
ENA|OJNV01002323|OJNV01002323.1,0,7731,UniRef50_B0MFZ8,3729,4611	ERZ919602.14954,0,8375,UniRef50_B0MFZ8,4221,5103
ENA|OJNV01002323|OJNV01002323.1,0,7731,UniRef50_B0MFZ8,3729,4611	ENA|OIXV01009423|OIXV01009423.1,0,4927,UniRef50_B0MFZ8,441,1323
ENA|OJNV01002323|OJNV01002323.1,0,7731,UniRef50_B0MFZ8,3729,4611	ENA|UZQV01005547|UZQV01005547.1,0,5315,UniRef50_B0MFZ8,821,1703
ENA|OJNV01002323|OJNV01002323.1,0,7731,UniRef50_B0MFZ8,3729,4611	ENA|UAOP01000283|UAOP01000283.1,0,28711,UniRef50_B0MFZ8,24711,25593
ENA|OJNV01002323|OJNV01002323.1,0,7731,UniRef50_B0MFZ8,3729,4611	ENA|ULPG01034628|ULPG01034628.1,0,5550,UniRef50_B0MFZ8,4162,5044
ENA|OJNV01002323|OJNV01002323.1,0,7731,UniRef50_B0MFZ8,3729,4611	Ga0245326_102595,0,5502,UniRef50_B0MFZ8,448,1330
ENA|OJNV01002323|OJNV01002323.1,0,7731,UniRef50_B0MFZ8,3729,4611	ERZ922188.37489,0,4973,UniRef50_B0MFZ8,3586,4468
ENA|OJNV01002323|OJNV01002323.1,0,7731,UniRef50_B0MFZ8,3729,4611	ENA|OQDJ01003734|OQDJ01003734.1,0,5094,UniRef50_B0MFZ8,485,1367
ENA|OJNV01002323|OJNV01002323.1,0,7731,UniRef50_B0MFZ8,3729,4611	ENA|OQDM01001663|OQDM01001663.1,0,8120,UniRef50_B0MFZ8,6766,7648
ENA|OJNV01002323|OJNV01002323.1,0,7731,UniRef50_B0MFZ8,3729,4611	ENA|OQFY01002536|OQFY01002536.1,0,6987,UniRef50_B0MFZ8,5617,6499
ENA|OJNV01002323|OJNV01002323.1,0,7731,UniRef50_B0MFZ8,3729,4611	ENA|OQBB01003728|OQBB01003728.1,0,5204,UniRef50_B0MFZ8,462,1344
ENA|OJNV01002323|OJNV01002323.1,0,7731,UniRef50_B0MFZ8,3729,4611	ENA|OPXK01000968|OPXK01000968.1,0,20492,UniRef50_B0MFZ8,18259,19141
ENA|OJNV01002323|OJNV01002323.1,0,7731,UniRef50_B0MFZ8,3729,4611	ENA|OWAO01004180|OWAO01004180.1,0,8245,UniRef50_B0MFZ8,1294,2176
ENA|OJNV01002323|OJNV01002323.1,0,7731,UniRef50_B0MFZ8,3729,4611	ERZ913229.62644,0,16802,UniRef50_B0MFZ8,1144,2026
ENA|OJNV01002323|OJNV01002323.1,0,7731,UniRef50_B0MFZ8,3729,4611	Ga0134477_1000933,0,12661,UniRef50_B0MFZ8,2961,3843
ENA|OJNV01002323|OJNV01002323.1,0,7731,UniRef50_B0MFZ8,3729,4611	ENA|UXQU01001730|UXQU01001730.1,0,20247,UniRef50_B0MFZ8,16117,16999
ENA|OJNV01002323|OJNV01002323.1,0,7731,UniRef50_B0MFZ8,3729,4611	ERZ919393.24147,0,6646,UniRef50_B0MFZ8,4831,5713
ENA|OJNV01002323|OJNV01002323.1,0,7731,UniRef50_B0MFZ8,3729,4611	ERZ920100.30575,0,18112,UniRef50_B0MFZ8,1745,2627
ENA|OJNV01002323|OJNV01002323.1,0,7731,UniRef50_B0MFZ8,3729,4611	ERZ918551.946,0,27378,UniRef50_B0MFZ8,2592,3474
ENA|OJNV01002323|OJNV01002323.1,0,7731,UniRef50_B0MFZ8,3729,4611	ERZ937233.33,0,26647,UniRef50_B0MFZ8,24376,25258
ENA|OJNV01002323|OJNV01002323.1,0,7731,UniRef50_B0MFZ8,3729,4611	ERZ915604.11026,0,39023,UniRef50_B0MFZ8,35076,35958
ENA|OJNV01002323|OJNV01002323.1,0,7731,UniRef50_B0MFZ8,3729,4611	Ga0244882_1004040,0,10991,UniRef50_B0MFZ8,9105,9987
ENA|OJNV01002323|OJNV01002323.1,0,7731,UniRef50_B0MFZ8,3729,4611	ERZ825560.7274,0,5322,UniRef50_B0MFZ8,4172,5129
ENA|OJNV01002323|OJNV01002323.1,0,7731,UniRef50_B0MFZ8,3729,4611	ENA|OQAZ01001682|OQAZ01001682.1,0,10076,UniRef50_B0MFZ8,2455,3283
ENA|ORQI01006171|ORQI01006171.1,0,6484,UniRef50_B0MFZ8,1196,2069	ENA|ORQI01006171|ORQI01006171.1,0,6484,UniRef50_B0MFZ8,1196,2069
ENA|ORQI01006171|ORQI01006171.1,0,6484,UniRef50_B0MFZ8,1196,2069	ERZ913272.36928,0,9903,UniRef50_B0MFZ8,1823,2702
ENA|OPAW01002817|OPAW01002817.1,0,7162,UniRef50_A7VC51,3648,4530	ENA|OPAW01002817|OPAW01002817.1,0,7162,UniRef50_A7VC51,3648,4530
ENA|OPAW01002817|OPAW01002817.1,0,7162,UniRef50_A7VC51,3648,4530	ENA|UMKQ01068875|UMKQ01068875.1,0,10430,UniRef50_A7VC51,2667,3549
ENA|OPAW01002817|OPAW01002817.1,0,7162,UniRef50_A7VC51,3648,4530	ERZ913939.42216,18431,44918,UniRef50_A7VC51,41621,42503
ENA|ORVA01002100|ORVA01002100.1,0,16501,UniRef50_A7VC51,2769,3645	ENA|ORVA01002100|ORVA01002100.1,0,16501,UniRef50_A7VC51,2769,3645
ENA|ORVA01002100|ORVA01002100.1,0,16501,UniRef50_A7VC51,2769,3645	ERZ827480.4651,0,8080,UniRef50_A7VC51,2103,2979
ENA|ORVA01002100|ORVA01002100.1,0,16501,UniRef50_A7VC51,2769,3645	Ga0244015_1004559,0,6502,UniRef50_A7VC51,3433,4309
ENA|ORVA01002100|ORVA01002100.1,0,16501,UniRef50_A7VC51,2769,3645	ENA|SKEC01003956|SKEC01003956.1,0,8269,UniRef50_A7VC51,1188,2064
ENA|ORVA01002100|ORVA01002100.1,0,16501,UniRef50_A7VC51,2769,3645	ENA|OPQQ01003367|OPQQ01003367.1,0,7351,UniRef50_A7VC51,728,1604
ENA|ORVA01002100|ORVA01002100.1,0,16501,UniRef50_A7VC51,2769,3645	ERZ925459.50041,0,8528,UniRef50_A7VC51,4826,5702
ENA|ORMN01001823|ORMN01001823.1,0,19988,UniRef50_A0A1H4CHH6,825,1764	ENA|ORMN01001823|ORMN01001823.1,0,19988,UniRef50_A0A1H4CHH6,825,1764
ENA|UZZM01005032|UZZM01005032.1,0,8117,UniRef50_A0A498GTF7,4140,5118	ENA|UZZM01005032|UZZM01005032.1,0,8117,UniRef50_A0A498GTF7,4140,5118
ERZ941101.11181,0,30654,UniRef50_B0MFZ8,26381,27263	ERZ941101.11181,0,30654,UniRef50_B0MFZ8,26381,27263
ERZ941101.11181,0,30654,UniRef50_B0MFZ8,26381,27263	ENA|UXGJ01001128|UXGJ01001128.1,0,28945,UniRef50_B0MFZ8,26629,27511
ERZ941101.11181,0,30654,UniRef50_B0MFZ8,26381,27263	ENA|VSNH01000015|VSNH01000015.1,0,39353,UniRef50_B0MFZ8,35745,36627
ERZ941101.11181,0,30654,UniRef50_B0MFZ8,26381,27263	Ga0137307_100084,111864,140972,UniRef50_B0MFZ8,115458,116340
ERZ941101.11181,0,30654,UniRef50_B0MFZ8,26381,27263	ENA|UYJK01005592|UYJK01005592.1,0,7557,UniRef50_B0MFZ8,4583,5465
ENA|UOOR01003531|UOOR01003531.1,0,13642,UniRef50_A0A1H4CHH6,9514,10447	ENA|UOOR01003531|UOOR01003531.1,0,13642,UniRef50_A0A1H4CHH6,9514,10447
ENA|UPUO01005154|UPUO01005154.1,0,6151,UniRef50_UPI0010127B74,1538,2435	ENA|UPUO01005154|UPUO01005154.1,0,6151,UniRef50_UPI0010127B74,1538,2435
ENA|LFCJ01004349|LFCJ01004349.1,0,10388,UniRef50_D4GQN6,1541,2564	ENA|LFCJ01004349|LFCJ01004349.1,0,10388,UniRef50_D4GQN6,1541,2564
ENA|OSOD01005716|OSOD01005716.1,0,10076,UniRef50_UPI0010A57296,2892,4011	ENA|OSOD01005716|OSOD01005716.1,0,10076,UniRef50_UPI0010A57296,2892,4011
ENA|ULSW01036590|ULSW01036590.1,0,5920,UniRef50_D2QHQ9,3080,4016	ENA|ULSW01036590|ULSW01036590.1,0,5920,UniRef50_D2QHQ9,3080,4016
ENA|ULSW01036590|ULSW01036590.1,0,5920,UniRef50_D2QHQ9,3080,4016	ENA|OGUJ01004831|OGUJ01004831.1,0,4720,UniRef50_D2QHQ9,732,1668
ENA|ULSW01036590|ULSW01036590.1,0,5920,UniRef50_D2QHQ9,3080,4016	Ga0169183_102494,0,4472,UniRef50_D2QHQ9,3285,4221
ENA|UEZI01000039|UEZI01000039.1,0,12912,UniRef50_M0FD36,5935,7033	ENA|UEZI01000039|UEZI01000039.1,0,12912,UniRef50_M0FD36,5935,7033
ENA|UEZI01000039|UEZI01000039.1,0,12912,UniRef50_M0FD36,5935,7033	ERZ1034569.483,0,14491,UniRef50_M0FD36,6860,7958
ENA|UEZI01000039|UEZI01000039.1,0,12912,UniRef50_M0FD36,5935,7033	ERZ1034569.483,0,14491,UniRef50_M0FD36,6860,7958
ENA|ORBV01008648|ORBV01008648.1,0,17021,UniRef50_A0A345IFF3,13447,14545	ENA|ORBV01008648|ORBV01008648.1,0,17021,UniRef50_A0A345IFF3,13447,14545
ERZ925815.25574,0,6257,UniRef50_A0A316N5B9,1838,2723	ERZ925815.25574,0,6257,UniRef50_A0A316N5B9,1838,2723
ERZ925815.25574,0,6257,UniRef50_A0A316N5B9,1838,2723	ERZ919814.63815,0,7362,UniRef50_A0A316N5B9,5569,6454
ERZ925815.25574,0,6257,UniRef50_A0A316N5B9,1838,2723	ERZ920143.45743,0,12356,UniRef50_A0A316N5B9,1616,2501
ERZ964362.37647,0,10062,UniRef50_A0A4U7NC84,6630,7596	ERZ964362.37647,0,10062,UniRef50_A0A4U7NC84,6630,7596
ERZ917566.40829,0,5151,UniRef50_B0MFZ8,1157,2036	ERZ917566.40829,0,5151,UniRef50_B0MFZ8,1157,2036
ERZ916077.18609,0,15490,UniRef50_A0A3D3FE87,13841,14762	ERZ916077.18609,0,15490,UniRef50_A0A3D3FE87,13841,14762
ERZ918869.4724,0,6279,UniRef50_B0MFZ8,1233,2136	ERZ918869.4724,0,6279,UniRef50_B0MFZ8,1233,2136
ERZ918869.4724,0,6279,UniRef50_B0MFZ8,1233,2136	ERZ913969.47780,0,7132,UniRef50_B0MFZ8,1699,2602
ERZ918869.4724,0,6279,UniRef50_B0MFZ8,1233,2136	ERZ918021.4367,0,4617,UniRef50_B0MFZ8,7,910
ERZ918869.4724,0,6279,UniRef50_B0MFZ8,1233,2136	ERZ913645.44135,0,10403,UniRef50_B0MFZ8,6058,6961
ERZ918869.4724,0,6279,UniRef50_B0MFZ8,1233,2136	ERZ937415.115,0,11511,UniRef50_B0MFZ8,3512,4415
ERZ918869.4724,0,6279,UniRef50_B0MFZ8,1233,2136	ERZ937415.115,0,11511,UniRef50_B0MFZ8,3512,4415
ERZ918869.4724,0,6279,UniRef50_B0MFZ8,1233,2136	ERZ920098.49851,0,32317,UniRef50_B0MFZ8,640,1543
ERZ914929.64423,0,25662,UniRef50_B0MFZ8,22231,23119	ERZ914929.64423,0,25662,UniRef50_B0MFZ8,22231,23119
ERZ925442.15495,0,12304,UniRef50_B0MFZ8,9296,10175	ERZ925442.15495,0,12304,UniRef50_B0MFZ8,9296,10175
ERZ925442.15495,0,12304,UniRef50_B0MFZ8,9296,10175	ENA|OLRE01003192|OLRE01003192.1,0,11966,UniRef50_B0MFZ8,10062,10941
ERZ925442.15495,0,12304,UniRef50_B0MFZ8,9296,10175	ERZ925181.52778,0,11519,UniRef50_B0MFZ8,317,1196
ERZ925442.15495,0,12304,UniRef50_B0MFZ8,9296,10175	ENA|OPZZ01002939|OPZZ01002939.1,0,8112,UniRef50_B0MFZ8,6263,7142
NZ_SBPH01000005.1,213540,351788,UniRef50_UPI00084ADA6A,320562,320847	NZ_SBPH01000005.1,213540,351788,UniRef50_UPI00084ADA6A,320562,320847
NZ_SBPH01000005.1,213540,351788,UniRef50_UPI00084ADA6A,320562,320847	NZ_MMAG01000002.1,234322,372513,UniRef50_UPI00084ADA6A,341287,341572
NZ_SBPH01000005.1,213540,351788,UniRef50_UPI00084ADA6A,320562,320847	ENA|JKDP01000005|JKDP01000005.1,83701,222006,UniRef50_UPI00084ADA6A,190780,191065
NZ_SBPH01000005.1,213540,351788,UniRef50_UPI00084ADA6A,320562,320847	NZ_MMGW01000003.1,207873,346178,UniRef50_UPI00084ADA6A,314952,315237
NZ_SBPH01000005.1,213540,351788,UniRef50_UPI00084ADA6A,320562,320847	NZ_KK322770.1,1092255,1230560,UniRef50_UPI00084ADA6A,1199334,1199619
NZ_SBPH01000005.1,213540,351788,UniRef50_UPI00084ADA6A,320562,320847	ENA|MMAM01000004|MMAM01000004.1,234217,372408,UniRef50_UPI00084ADA6A,341182,341467
NZ_SBPH01000005.1,213540,351788,UniRef50_UPI00084ADA6A,320562,320847	ENA|MRGY01000003|MRGY01000003.1,207798,346103,UniRef50_UPI00084ADA6A,314877,315162
NZ_SBPH01000005.1,213540,351788,UniRef50_UPI00084ADA6A,320562,320847	ENA|MLFI01000002|MLFI01000002.1,327848,466039,UniRef50_UPI00084ADA6A,434813,435098
NZ_SBPH01000005.1,213540,351788,UniRef50_UPI00084ADA6A,320562,320847	ENA|JLLR01000009|JLLR01000009.1,1092347,1230652,UniRef50_UPI00084ADA6A,1199426,1199711
NZ_SBPH01000005.1,213540,351788,UniRef50_UPI00084ADA6A,320562,320847	NZ_KK356964.1,1430237,1568542,UniRef50_UPI00084ADA6A,1537316,1537601
NZ_SBPH01000005.1,213540,351788,UniRef50_UPI00084ADA6A,320562,320847	ENA|SBLV01000002|SBLV01000002.1,234282,372587,UniRef50_UPI00084ADA6A,341361,341646
ENA|OIKS01000314|OIKS01000314.1,0,9639,UniRef50_A0A351MXQ7,1009,2104	ENA|OIKS01000314|OIKS01000314.1,0,9639,UniRef50_A0A351MXQ7,1009,2104
ENA|OIKS01000314|OIKS01000314.1,0,9639,UniRef50_A0A351MXQ7,1009,2104	ENA|OZKA01000779|OZKA01000779.1,0,5450,UniRef50_A0A351MXQ7,3810,4905
ENA|OIKS01000314|OIKS01000314.1,0,9639,UniRef50_A0A351MXQ7,1009,2104	ERZ917778.11568,0,5761,UniRef50_A0A351MXQ7,1272,2367
ENA|OIKS01000314|OIKS01000314.1,0,9639,UniRef50_A0A351MXQ7,1009,2104	ERZ917612.48374,0,6911,UniRef50_A0A351MXQ7,4716,5811
ENA|OIKS01000314|OIKS01000314.1,0,9639,UniRef50_A0A351MXQ7,1009,2104	ERZ917427.54522,0,7235,UniRef50_A0A351MXQ7,1170,2265
ENA|OIKS01000314|OIKS01000314.1,0,9639,UniRef50_A0A351MXQ7,1009,2104	ERZ918131.78145,0,5124,UniRef50_A0A351MXQ7,954,2049
ENA|OIKS01000314|OIKS01000314.1,0,9639,UniRef50_A0A351MXQ7,1009,2104	ENA|OIJE01000371|OIJE01000371.1,0,7485,UniRef50_A0A351MXQ7,1667,2762
ENA|OIKS01000314|OIKS01000314.1,0,9639,UniRef50_A0A351MXQ7,1009,2104	ENA|ODIH01005640|ODIH01005640.1,0,6424,UniRef50_A0A351MXQ7,1487,2582
ENA|OIKS01000314|OIKS01000314.1,0,9639,UniRef50_A0A351MXQ7,1009,2104	ENA|OZVN01000994|OZVN01000994.1,0,8178,UniRef50_A0A351MXQ7,1877,2972
ENA|OIKS01000314|OIKS01000314.1,0,9639,UniRef50_A0A351MXQ7,1009,2104	ERZ950703.11860,0,5501,UniRef50_A0A351MXQ7,3033,4128
ENA|OIKS01000314|OIKS01000314.1,0,9639,UniRef50_A0A351MXQ7,1009,2104	ERZ917958.73354,0,5333,UniRef50_A0A351MXQ7,2898,3993
ENA|OIKS01000314|OIKS01000314.1,0,9639,UniRef50_A0A351MXQ7,1009,2104	ERZ914177.8304,0,7494,UniRef50_A0A351MXQ7,1291,2386
ENA|OIKS01000314|OIKS01000314.1,0,9639,UniRef50_A0A351MXQ7,1009,2104	ERZ834951.7396,0,6191,UniRef50_A0A351MXQ7,1493,2588
ENA|OIKS01000314|OIKS01000314.1,0,9639,UniRef50_A0A351MXQ7,1009,2104	ENA|OIMN01000609|OIMN01000609.1,0,6755,UniRef50_A0A351MXQ7,2084,3179
ENA|OIKS01000314|OIKS01000314.1,0,9639,UniRef50_A0A351MXQ7,1009,2104	ERZ894326.3373,0,7298,UniRef50_A0A351MXQ7,3807,4902
ENA|OIKS01000314|OIKS01000314.1,0,9639,UniRef50_A0A351MXQ7,1009,2104	ENA|ORJM01000079|ORJM01000079.1,0,8976,UniRef50_A0A351MXQ7,5202,6297
ENA|OIKS01000314|OIKS01000314.1,0,9639,UniRef50_A0A351MXQ7,1009,2104	ENA|UMCX01067533|UMCX01067533.1,0,8707,UniRef50_A0A351MXQ7,5335,6430
ENA|OIKS01000314|OIKS01000314.1,0,9639,UniRef50_A0A351MXQ7,1009,2104	ERZ961867.10342,0,8384,UniRef50_A0A351MXQ7,5118,6213
ENA|OIKS01000314|OIKS01000314.1,0,9639,UniRef50_A0A351MXQ7,1009,2104	ERZ914045.19813,0,6206,UniRef50_A0A351MXQ7,2298,3393
ENA|OIKS01000314|OIKS01000314.1,0,9639,UniRef50_A0A351MXQ7,1009,2104	ENA|OLCN01000167|OLCN01000167.1,0,10543,UniRef50_A0A351MXQ7,8852,9947
ERZ913611.9134,0,6882,UniRef50_A0A413QX82,838,2050	ERZ913611.9134,0,6882,UniRef50_A0A413QX82,838,2050
ERZ913611.9134,0,6882,UniRef50_A0A413QX82,838,2050	ERZ937735.16,0,34919,UniRef50_A0A413QX82,31797,33009
ERZ913611.9134,0,6882,UniRef50_A0A413QX82,838,2050	Ga0243934_1001295,0,32901,UniRef50_A0A413QX82,31140,32352
ENA|ORML01002933|ORML01002933.1,0,10130,UniRef50_A0A3D2FX78,777,1887	ENA|ORML01002933|ORML01002933.1,0,10130,UniRef50_A0A3D2FX78,777,1887
ENA|ORML01002933|ORML01002933.1,0,10130,UniRef50_A0A3D2FX78,777,1887	Ga0245273_100694,0,39277,UniRef50_A0A3D2FX78,2072,3182
ENA|ORML01002933|ORML01002933.1,0,10130,UniRef50_A0A3D2FX78,777,1887	ERZ918324.82714,0,36134,UniRef50_A0A3D2FX78,32314,33424
ENA|ORML01002933|ORML01002933.1,0,10130,UniRef50_A0A3D2FX78,777,1887	ERZ918208.108386,0,16718,UniRef50_A0A3D2FX78,2028,3138
ENA|ORML01002933|ORML01002933.1,0,10130,UniRef50_A0A3D2FX78,777,1887	ERZ973172.35,0,17687,UniRef50_A0A3D2FX78,14561,15671
ENA|ORML01002933|ORML01002933.1,0,10130,UniRef50_A0A3D2FX78,777,1887	ERZ964349.52855,0,31882,UniRef50_A0A3D2FX78,28764,29874
ENA|ORML01002933|ORML01002933.1,0,10130,UniRef50_A0A3D2FX78,777,1887	ERZ918260.108214,0,23697,UniRef50_A0A3D2FX78,20560,21670
ENA|ORML01002933|ORML01002933.1,0,10130,UniRef50_A0A3D2FX78,777,1887	ERZ918146.27121,0,33473,UniRef50_A0A3D2FX78,30338,31448
ENA|ORML01002933|ORML01002933.1,0,10130,UniRef50_A0A3D2FX78,777,1887	ENA|OUPB01001633|OUPB01001633.1,0,18794,UniRef50_A0A3D2FX78,2711,3821
ENA|OHNN01001980|OHNN01001980.1,0,7813,UniRef50_A0A316SA05,5701,6718	ENA|OHNN01001980|OHNN01001980.1,0,7813,UniRef50_A0A316SA05,5701,6718
NZ_PEMG01000244.1,0,17139,UniRef50_A0A4Y9ETX1,5213,6359	NZ_PEMG01000244.1,0,17139,UniRef50_A0A4Y9ETX1,5213,6359
ENA|ORXE01009754|ORXE01009754.1,0,3597,UniRef50_Q02MM1,653,1679	ENA|ORXE01009754|ORXE01009754.1,0,3597,UniRef50_Q02MM1,653,1679
ENA|OZYE01000866|OZYE01000866.1,0,5053,UniRef50_A0A174CGR1,2894,3983	ENA|OZYE01000866|OZYE01000866.1,0,5053,UniRef50_A0A174CGR1,2894,3983
ENA|OZYE01000866|OZYE01000866.1,0,5053,UniRef50_A0A174CGR1,2894,3983	ENA|ORNL01008286|ORNL01008286.1,0,4524,UniRef50_A0A174CGR1,1165,2254
ENA|OZYE01000866|OZYE01000866.1,0,5053,UniRef50_A0A174CGR1,2894,3983	ENA|ORIC01005368|ORIC01005368.1,0,7329,UniRef50_A0A174CGR1,620,1709
ENA|OZYE01000866|OZYE01000866.1,0,5053,UniRef50_A0A174CGR1,2894,3983	ENA|OZTI01000776|OZTI01000776.1,0,5068,UniRef50_A0A174CGR1,2813,3902
ENA|OZYE01000866|OZYE01000866.1,0,5053,UniRef50_A0A174CGR1,2894,3983	ERZ942350.22532,0,4641,UniRef50_A0A174CGR1,1215,2304
ENA|OZYE01000866|OZYE01000866.1,0,5053,UniRef50_A0A174CGR1,2894,3983	ENA|ULVA01022856|ULVA01022856.1,0,3810,UniRef50_A0A174CGR1,2194,3283
ENA|OZYE01000866|OZYE01000866.1,0,5053,UniRef50_A0A174CGR1,2894,3983	ENA|ULSN01057574|ULSN01057574.1,0,4468,UniRef50_A0A174CGR1,2624,3713
ENA|OZYE01000866|OZYE01000866.1,0,5053,UniRef50_A0A174CGR1,2894,3983	ERZ916452.31265,0,4450,UniRef50_A0A174CGR1,2520,3609
ENA|OZYE01000866|OZYE01000866.1,0,5053,UniRef50_A0A174CGR1,2894,3983	ERZ919760.75887,0,4451,UniRef50_A0A174CGR1,1027,2116
ENA|OZYE01000866|OZYE01000866.1,0,5053,UniRef50_A0A174CGR1,2894,3983	ERZ918938.140446,0,9512,UniRef50_A0A174CGR1,7292,8381
ENA|OZYE01000866|OZYE01000866.1,0,5053,UniRef50_A0A174CGR1,2894,3983	ENA|UPQW01003735|UPQW01003735.1,0,10412,UniRef50_A0A174CGR1,2019,3108
ENA|OZYE01000866|OZYE01000866.1,0,5053,UniRef50_A0A174CGR1,2894,3983	ERZ914449.43563,0,13071,UniRef50_A0A174CGR1,9397,10486
ENA|OZYE01000866|OZYE01000866.1,0,5053,UniRef50_A0A174CGR1,2894,3983	ERZ914869.2841,0,5596,UniRef50_A0A174CGR1,2337,3426
