ERZ919414.43259,0,17152,UniRef50_A0A1V6BFP8,1227,4287	ENA|ULXQ01048027|ULXQ01048027.1,0,18507,UniRef50_A0A1V6BFP8,108,2925
ERZ919414.43259,0,17152,UniRef50_A0A1V6BFP8,1227,4287	ENA|UPLM01000373|UPLM01000373.1,0,23710,UniRef50_A0A1V6BFP8,2095,5158
ERZ919414.43259,0,17152,UniRef50_A0A1V6BFP8,1227,4287	ENA|OGOP01000475|OGOP01000475.1,0,36711,UniRef50_A0A1V6BFP8,1788,4848
ERZ918856.32861,0,21715,UniRef50_A0A3D4E0Y5,18300,21537	ERZ918856.32861,0,21715,UniRef50_A0A3D4E0Y5,18300,21537
ERZ918856.32861,0,21715,UniRef50_A0A3D4E0Y5,18300,21537	ERZ919133.11473,0,5045,UniRef50_A0A3D4E0Y5,49,3286
ERZ944207.3,0,15464,UniRef50_A0A3D4MIT1,12132,14520	ERZ944207.3,0,15464,UniRef50_A0A3D4MIT1,12132,14520
ERZ922531.79418,0,20661,UniRef50_A0A140GR79,4106,6995	ERZ922531.79418,0,20661,UniRef50_A0A140GR79,4106,6995
ERZ949470.7706,0,4806,UniRef50_G6B158,1545,4644	ERZ949470.7706,0,4806,UniRef50_G6B158,1545,4644
ERZ949470.7706,0,4806,UniRef50_G6B158,1545,4644	ERZ964031.8216,1235,35074,UniRef50_G6B158,1655,5264
ERZ949470.7706,0,4806,UniRef50_G6B158,1545,4644	ERZ959304.6944,0,5614,UniRef50_G6B158,164,3767
ERZ949470.7706,0,4806,UniRef50_G6B158,1545,4644	ERZ949970.10766,0,19038,UniRef50_G6B158,2594,5774
ERZ949470.7706,0,4806,UniRef50_G6B158,1545,4644	ENA|UQOI01000005|UQOI01000005.1,0,94668,UniRef50_G6B158,90619,94228
ERZ949470.7706,0,4806,UniRef50_G6B158,1545,4644	ENA|UALS01000009|UALS01000009.1,42057,136725,UniRef50_G6B158,42496,46105
ERZ949470.7706,0,4806,UniRef50_G6B158,1545,4644	ERZ1026944.13,43170,137836,UniRef50_G6B158,43609,47218
ERZ940948.88365,0,11376,UniRef50_G6B158,7622,11273	ERZ940948.88365,0,11376,UniRef50_G6B158,7622,11273
Ga0208251_1003241,0,3731,UniRef50_A0A5C0DSR8,1338,3660	Ga0208251_1003241,0,3731,UniRef50_A0A5C0DSR8,1338,3660
Ga0007870_1002266,0,4737,UniRef50_A0A1F2PKY0,1643,4691	Ga0007870_1002266,0,4737,UniRef50_A0A1F2PKY0,1643,4691
Ga0187842_1000668,0,16569,UniRef50_A0A3D1RSF8,8573,11570	Ga0187842_1000668,0,16569,UniRef50_A0A3D1RSF8,8573,11570
Ga0210038_1011516,0,2899,UniRef50_A0A1G8A5G8,690,2814	Ga0210038_1011516,0,2899,UniRef50_A0A1G8A5G8,690,2814
Ga0210038_1011516,0,2899,UniRef50_A0A1G8A5G8,690,2814	Ga0210019_1018820,0,4511,UniRef50_A0A1G7DPY2,972,3483
AYZX01058673.1	AYZX01058673.1
AUXO015948726.1,0,6450,UniRef50_F7UWL3,1508,5630	AUXO015948726.1,0,6450,UniRef50_F7UWL3,1508,5630
Ga0100401_1011363,0,5970,UniRef50_R5GUN8,75,4377	Ga0100401_1011363,0,5970,UniRef50_R5GUN8,75,4377
Ga0123348_10005940,0,7419,UniRef50_A0A140GR79,1500,3828	Ga0123348_10005940,0,7419,UniRef50_A0A140GR79,1500,3828
Ga0208108_1000534,0,5053,UniRef50_A0A1F2PKY0,95,3698	Ga0208108_1000534,0,5053,UniRef50_A0A1F2PKY0,95,3698
ADDS01000016.1	ADDS01000016.1
ADDS01000016.1	NZ_GL890588.1,0,122345,UniRef50_A0A5C0DSR8,50639,52943
ADDS01000016.1	NZ_GL890588.1,19709,70536,UniRef50_A0A5C0DSR8,50639,52943
Ga0208105_1002208,0,5243,UniRef50_A0A1F2PKY0,457,3763	Ga0208105_1002208,0,5243,UniRef50_A0A1F2PKY0,457,3763
AUXO010571411.1,0,5333,UniRef50_A0A1T4LZF3,871,4054	AUXO010571411.1,0,5333,UniRef50_A0A1T4LZF3,871,4054
Ga0164296_1017381,0,4740,UniRef50_A0A2H5XRY4,1539,4614	Ga0164296_1017381,0,4740,UniRef50_A0A2H5XRY4,1539,4614
Ga0208614_1001166,0,7158,UniRef50_A0A1F2PKY0,1826,5852	Ga0208614_1001166,0,7158,UniRef50_A0A1F2PKY0,1826,5852
Ga0208614_1001166,0,7158,UniRef50_A0A1F2PKY0,1826,5852	Ga0208620_1000676,0,5548,UniRef50_A0A1F2PKY0,1388,5414
Ga0007854_10000727,0,21200,UniRef50_Z4X329,16853,20123	Ga0007854_10000727,0,21200,UniRef50_Z4X329,16853,20123
Ga0007854_10008169,0,6035,UniRef50_A0A0G3WLX3,588,3792	Ga0007854_10008169,0,6035,UniRef50_A0A0G3WLX3,588,3792
Ga0100398_1013874,0,6128,UniRef50_A0A3D9KXW7,75,4791	Ga0100398_1013874,0,6128,UniRef50_A0A3D9KXW7,75,4791
Ga0063589_100140,63285,92220,UniRef50_Q2RX87,71494,74554	Ga0063589_100140,63285,92220,UniRef50_Q2RX87,71494,74554
Ga0066647_10005775,0,5416,UniRef50_R5GUN8,799,4933	Ga0066647_10005775,0,5416,UniRef50_R5GUN8,799,4933
Ga0373555_0009033,0,5242,UniRef50_A0A2H5XMK0,413,2930	Ga0373555_0009033,0,5242,UniRef50_A0A2H5XMK0,413,2930
Ga0208496_1000104,0,27808,UniRef50_A0A2T4ZJW1,24429,27486	Ga0208496_1000104,0,27808,UniRef50_A0A2T4ZJW1,24429,27486
ERZ1042889.107,0,6428,UniRef50_A0A133YY65,1762,3814	ERZ1042889.107,0,6428,UniRef50_A0A133YY65,1762,3814
ERZ916635.139469,0,8567,UniRef50_R5Z6B4,4468,8557	ERZ916635.139469,0,8567,UniRef50_R5Z6B4,4468,8557
ERZ824524.1341,3540,30786,UniRef50_A0A1V5PKA1,15971,18488	ERZ824524.1341,3540,30786,UniRef50_A0A1V5PKA1,15971,18488
Ga0208688_1004896,0,4428,UniRef50_A0A2V2DI57,2033,4367	Ga0208688_1004896,0,4428,UniRef50_A0A2V2DI57,2033,4367
ERZ941687.56685,0,7084,UniRef50_S0FEG1,98,2414	ERZ941687.56685,0,7084,UniRef50_S0FEG1,98,2414
ERZ941011.46830,0,9558,UniRef50_A0A140GR79,6927,9240	ERZ941011.46830,0,9558,UniRef50_A0A140GR79,6927,9240
ERZ941011.46830,0,9558,UniRef50_A0A140GR79,6927,9240	ERZ941033.39980,27562,82524,UniRef50_A0A140GR79,66267,68580
ERZ941011.46830,0,9558,UniRef50_A0A140GR79,6927,9240	ERZ941199.48772,0,35266,UniRef50_A0A140GR79,6927,9240
ERZ943796.172254,0,4229,UniRef50_A0A3N0I2S3,76,3256	ERZ943796.172254,0,4229,UniRef50_A0A3N0I2S3,76,3256
ERZ943796.172254,0,4229,UniRef50_A0A3N0I2S3,76,3256	ERZ940697.77498,0,5565,UniRef50_A0A3N0I2S3,60,3399
ERZ851578.62,0,8622,UniRef50_A0A1Q9NZT8,5846,7952	ERZ851578.62,0,8622,UniRef50_A0A1Q9NZT8,5846,7952
ERZ851578.62,0,8622,UniRef50_A0A1Q9NZT8,5846,7952	ERZ925887.23211,0,30273,UniRef50_A0A1Q9NZT8,22219,24325
ERZ851578.62,0,8622,UniRef50_A0A1Q9NZT8,5846,7952	ERZ844952.6,0,37217,UniRef50_A0A1Q9NZT8,34720,36826
Ga0214193_1001215,0,4948,UniRef50_A0A2H6EJA1,71,3302	Ga0214193_1001215,0,4948,UniRef50_A0A2H6EJA1,71,3302
Ga0245329_102225,0,12024,UniRef50_C0FXH5,304,3790	Ga0245329_102225,0,12024,UniRef50_C0FXH5,304,3790
Ga0245329_102225,0,12024,UniRef50_C0FXH5,304,3790	ENA|OLRT01004048|OLRT01004048.1,0,7756,UniRef50_C0FXH5,814,4300
Ga0245329_102225,0,12024,UniRef50_C0FXH5,304,3790	ENA|OYWJ01002164|OYWJ01002164.1,0,5788,UniRef50_C0FXH5,1797,5283
Ga0245329_102225,0,12024,UniRef50_C0FXH5,304,3790	ENA|UXRQ01005920|UXRQ01005920.1,0,5711,UniRef50_C0FXH5,490,3976
Ga0245329_102225,0,12024,UniRef50_C0FXH5,304,3790	ERZ925227.99003,0,11209,UniRef50_C0FXH5,7502,10988
Ga0245329_102225,0,12024,UniRef50_C0FXH5,304,3790	ERZ910677.53815,0,7553,UniRef50_C0FXH5,3586,7072
Ga0245329_102225,0,12024,UniRef50_C0FXH5,304,3790	ERZ918740.57471,0,7418,UniRef50_C0FXH5,150,3636
Ga0245329_102225,0,12024,UniRef50_C0FXH5,304,3790	ERZ910655.32500,0,8354,UniRef50_C0FXH5,198,3684
Ga0245329_102225,0,12024,UniRef50_C0FXH5,304,3790	Ga0245170_102074,0,9419,UniRef50_C0FXH5,486,3972
Ga0245329_102225,0,12024,UniRef50_C0FXH5,304,3790	ERZ919587.48367,0,5941,UniRef50_C0FXH5,346,3832
Ga0245329_102225,0,12024,UniRef50_C0FXH5,304,3790	ERZ1026968.1183,0,8548,UniRef50_C0FXH5,4679,7739
ERZ914868.36944,1504,36106,UniRef50_S0FEG1,1697,6260	ERZ914868.36944,1504,36106,UniRef50_S0FEG1,1697,6260
ERZ914868.36944,1504,36106,UniRef50_S0FEG1,1697,6260	ENA|UMHO01017977|UMHO01017977.1,1380,35754,UniRef50_S0FEG1,1435,5998
ERZ914868.36944,1504,36106,UniRef50_S0FEG1,1697,6260	Ga0168731_100472,0,34553,UniRef50_S0FEG1,29768,34331
ERZ914868.36944,1504,36106,UniRef50_S0FEG1,1697,6260	ENA|UZQL01000081|UZQL01000081.1,0,45769,UniRef50_S0FEG1,38413,42442
ERZ795071.6039-NODE-6039-length-5351-cov-4.281911,0,5351,UniRef50_A0A125S8L8,2097,5292	ERZ795071.6039-NODE-6039-length-5351-cov-4.281911,0,5351,UniRef50_A0A125S8L8,2097,5292
ERZ795015.1641-NODE-1641-length-9631-cov-5.790100,0,9631,UniRef50_A0A125S8J6,5148,7605	ERZ795015.1641-NODE-1641-length-9631-cov-5.790100,0,9631,UniRef50_A0A125S8J6,5148,7605
ERZ907805.223558,0,3819,UniRef50_A0A2H5XMK0,1363,3631	ERZ907805.223558,0,3819,UniRef50_A0A2H5XMK0,1363,3631
Ga0214162_1000710,0,7511,UniRef50_A0A1F2PKY0,827,4709	Ga0214162_1000710,0,7511,UniRef50_A0A1F2PKY0,827,4709
Ga0214209_100280,0,5437,UniRef50_A0A517ZGB8,442,4348	Ga0214209_100280,0,5437,UniRef50_A0A517ZGB8,442,4348
ERZ941723.129280,0,9959,UniRef50_A0A140GR79,505,5743	ERZ941723.129280,0,9959,UniRef50_A0A140GR79,505,5743
ERZ941723.129280,0,9959,UniRef50_A0A140GR79,505,5743	ENA|UXRX01003060|UXRX01003060.1,0,11303,UniRef50_A0A140GR79,3201,8673
ERZ941723.129280,0,9959,UniRef50_A0A140GR79,505,5743	ERZ941744.14771,0,8918,UniRef50_A0A140GR79,105,4956
ERZ941723.129280,0,9959,UniRef50_A0A140GR79,505,5743	ERZ1026882.1978,0,8208,UniRef50_A0A140GR79,2,5057
ERZ1283875.164633,0,5062,UniRef50_A0A2H6JXN3,1083,5037	ERZ1283875.164633,0,5062,UniRef50_A0A2H6JXN3,1083,5037
ERZ941189.14909,0,6700,UniRef50_A5Z395,1718,5231	ERZ941189.14909,0,6700,UniRef50_A5Z395,1718,5231
Ga0247043_1003134,0,6866,UniRef50_A0A1G8A5G8,4240,6859	Ga0247043_1003134,0,6866,UniRef50_A0A1G8A5G8,4240,6859
454Illumina_contig9375,0,8932,UniRef50_A0A2K8XGY7,383,4769	454Illumina_contig9375,0,8932,UniRef50_A0A2K8XGY7,383,4769
Ga0245307_1002899,0,13267,UniRef50_R5YGP2,1858,5185	Ga0245307_1002899,0,13267,UniRef50_R5YGP2,1858,5185
Ga0245276_1000425,27793,59337,UniRef50_R6TXG4,28094,31565	Ga0245276_1000425,27793,59337,UniRef50_R6TXG4,28094,31565
NZ_FCNA01000104.1,0,22965,UniRef50_A8REH9,19519,22834	NZ_FCNA01000104.1,0,22965,UniRef50_A8REH9,19519,22834
ERZ964599.129544,0,11578,UniRef50_E0QLT3,6705,10884	ERZ964599.129544,0,11578,UniRef50_E0QLT3,6705,10884
ERZ914624.54251,0,26401,UniRef50_A0A4P7WDQ6,6822,9360	ERZ914624.54251,0,26401,UniRef50_A0A4P7WDQ6,6822,9360
ERZ914624.54251,0,26401,UniRef50_A0A4P7WDQ6,6822,9360	ENA|ORVL01000204|ORVL01000204.1,51434,77750,UniRef50_A0A4P7WDQ6,68206,70744
ERZ795121.91-NODE-91-length-9989-cov-18.494665,0,9989,UniRef50_A0A1C0B5Q4,45,3162	ERZ795121.91-NODE-91-length-9989-cov-18.494665,0,9989,UniRef50_A0A1C0B5Q4,45,3162
ERZ964611.32098,0,15351,UniRef50_A0A2H5XRY4,12795,14916	ERZ964611.32098,0,15351,UniRef50_A0A2H5XRY4,12795,14916
Ga0257030_101398,0,14504,UniRef50_A0A140GR79,11896,14224	Ga0257030_101398,0,14504,UniRef50_A0A140GR79,11896,14224
ENA|DELD01000002|DELD01000002.1,62385,89045,UniRef50_A0A140GR79,80097,82794	ENA|DELD01000002|DELD01000002.1,62385,89045,UniRef50_A0A140GR79,80097,82794
Ga0255410_1030,0,24639,UniRef50_G2KVM6,20746,22765	Ga0255410_1030,0,24639,UniRef50_G2KVM6,20746,22765
Ga0255410_1041,0,20235,UniRef50_A0A345Z4S8,8970,11166	Ga0255410_1041,0,20235,UniRef50_A0A345Z4S8,8970,11166
ERZ916008.43440,0,20293,UniRef50_A0A417NI48,40,3019	ERZ916008.43440,0,20293,UniRef50_A0A417NI48,40,3019
ERZ916008.43440,0,20293,UniRef50_A0A417NI48,40,3019	ERZ916008.43440,0,20293,UniRef50_A0A417NI48,40,3019
ERZ922542.39326,0,9544,UniRef50_A0A140GR79,6009,8073	ERZ922542.39326,0,9544,UniRef50_A0A140GR79,6009,8073
ERZ869985.202,0,13418,UniRef50_A0A416GD56,2005,5179	ERZ869985.202,0,13418,UniRef50_A0A416GD56,2005,5179
ERZ869985.202,0,13418,UniRef50_A0A416GD56,2005,5179	ENA|OLOJ01000637|OLOJ01000637.1,0,35990,UniRef50_A8REH9,32633,35966
ERZ965182.57080,0,4159,UniRef50_A0A2B7ZXN0,1399,4069	ERZ965182.57080,0,4159,UniRef50_A0A2B7ZXN0,1399,4069
Ga0245206_102080,0,20462,UniRef50_A0A5B9DB16,1030,3289	Ga0245206_102080,0,20462,UniRef50_A0A5B9DB16,1030,3289
Ga0245206_102080,0,20462,UniRef50_A0A5B9DB16,1030,3289	ENA|UXRR01001737|UXRR01001737.1,0,20384,UniRef50_A0A5B9DB16,17079,19338
Ga0214194_100498,0,5541,UniRef50_A0A5B9DB16,2573,5438	Ga0214194_100498,0,5541,UniRef50_A0A5B9DB16,2573,5438
ERZ942393.39149,0,5771,UniRef50_R7I2K1,243,4434	ERZ942393.39149,0,5771,UniRef50_R7I2K1,243,4434
ERZ887839.4116,0,4685,UniRef50_A0A1F2PKY0,5,3503	ERZ887839.4116,0,4685,UniRef50_A0A1F2PKY0,5,3503
Ga0372964_000623,0,5082,UniRef50_A0A3D5PHV7,42,2157	Ga0372964_000623,0,5082,UniRef50_A0A3D5PHV7,42,2157
Ga0372964_000623,0,5082,UniRef50_A0A3D5PHV7,42,2157	ERZ795060.5402-NODE-5402-length-10202-cov-7.597319,0,10202,UniRef50_A0A3D5PHV7,4252,6796
ERZ1033925.6065,0,3930,UniRef50_Q6NKI3,788,3869	ERZ1033925.6065,0,3930,UniRef50_Q6NKI3,788,3869
Ga0224524_1001122,0,8659,UniRef50_A0A1U7DVQ4,1325,7013	Ga0224524_1001122,0,8659,UniRef50_A0A1U7DVQ4,1325,7013
NZ_CEKS01000009.1,0,22245,UniRef50_A0A140GR79,15901,18136	NZ_CEKS01000009.1,0,22245,UniRef50_A0A140GR79,15901,18136
ERZ941270.22737,0,6751,UniRef50_A5Z395,275,2906	ERZ941270.22737,0,6751,UniRef50_A5Z395,275,2906
Ga0214204_1000733,0,5697,UniRef50_A0A2H6EJA1,1185,5367	Ga0214204_1000733,0,5697,UniRef50_A0A2H6EJA1,1185,5367
Ga0208821_1002378,0,7930,UniRef50_A0A3B0RU08,3475,5623	Ga0208821_1002378,0,7930,UniRef50_A0A3B0RU08,3475,5623
Ga0208821_1002378,0,7930,UniRef50_A0A3B0RU08,3475,5623	Ga0116119_1001613,0,9441,UniRef50_A0A3B0RU08,1434,3582
Ga0208821_1002378,0,7930,UniRef50_A0A3B0RU08,3475,5623	Ga0208563_1000865,0,23233,UniRef50_A0A3B0RU08,19647,21795
Ga0208821_1002378,0,7930,UniRef50_A0A3B0RU08,3475,5623	ENA|PMVQ01000217|PMVQ01000217.1,0,21996,UniRef50_A0A3B0RU08,19551,21699
Ga0208821_1002378,0,7930,UniRef50_A0A3B0RU08,3475,5623	ENA|PLRF01000209|PLRF01000209.1,0,24626,UniRef50_A0A3B0RU08,2933,5081
Ga0208821_1002378,0,7930,UniRef50_A0A3B0RU08,3475,5623	Ga0224555_1001186,0,37458,UniRef50_A0A3B0RU08,15660,17808
Ga0208821_1002378,0,7930,UniRef50_A0A3B0RU08,3475,5623	ENA|PLGL01000177|PLGL01000177.1,0,25327,UniRef50_A0A3B0RU08,19546,21694
ERZ913406.917,0,3611,UniRef50_UPI000E5582C8,21,2208	ERZ913406.917,0,3611,UniRef50_UPI000E5582C8,21,2208
ERZ913406.917,0,3611,UniRef50_UPI000E5582C8,21,2208	ENA|OPWW01005774|OPWW01005774.1,0,3504,UniRef50_UPI000E5582C8,1166,3482
ERZ989791.86699,0,12787,UniRef50_D1W1M7,10543,12766	ERZ989791.86699,0,12787,UniRef50_D1W1M7,10543,12766
ERZ941792.32782,0,14776,UniRef50_G6B158,10570,14197	ERZ941792.32782,0,14776,UniRef50_G6B158,10570,14197
ERZ918265.43505,0,8215,UniRef50_A0A140GR79,2322,4653	ERZ918265.43505,0,8215,UniRef50_A0A140GR79,2322,4653
ERZ918265.43505,0,8215,UniRef50_A0A140GR79,2322,4653	ERZ1034920.2072,0,11852,UniRef50_A0A140GR79,869,3200
ERZ918265.43505,0,8215,UniRef50_A0A140GR79,2322,4653	ERZ920319.87554,0,9090,UniRef50_A0A140GR79,2852,5183
ERZ918265.43505,0,8215,UniRef50_A0A140GR79,2322,4653	ENA|UPDV01001670|UPDV01001670.1,0,19748,UniRef50_A0A140GR79,15335,17666
ERZ918265.43505,0,8215,UniRef50_A0A140GR79,2322,4653	Ga0168700_1000498,10343,43788,UniRef50_A0A140GR79,39458,41789
ERZ975170.15,0,31612,UniRef50_R6ZCR1,28251,31551	ERZ975170.15,0,31612,UniRef50_R6ZCR1,28251,31551
ERZ825767.5611,0,6819,UniRef50_A6BJV4,3085,6799	ERZ825767.5611,0,6819,UniRef50_A6BJV4,3085,6799
ERZ925427.10906,0,6142,UniRef50_A0A416GD56,673,4045	ERZ925427.10906,0,6142,UniRef50_A0A416GD56,673,4045
ERZ925427.10906,0,6142,UniRef50_A0A416GD56,673,4045	ERZ925530.3422,0,6142,UniRef50_A0A416GD56,673,4045
ERZ940719.33006,0,7711,UniRef50_A0A352BH23,2585,5210	ERZ940719.33006,0,7711,UniRef50_A0A352BH23,2585,5210
Ga0114368_101632,0,14633,UniRef50_A0A2H6EJA1,8729,11000	Ga0114368_101632,0,14633,UniRef50_A0A2H6EJA1,8729,11000
Ga0114368_101632,0,14633,UniRef50_A0A2H6EJA1,8729,11000	ENA|ODUM01002795|ODUM01002795.1,0,7466,UniRef50_A0A2H6EJA1,2317,4588
ERZ964488.4036,0,15141,UniRef50_A0A140GR79,8008,13261	ERZ964488.4036,0,15141,UniRef50_A0A140GR79,8008,13261
ERZ913411.10227,0,9106,UniRef50_A6BJV4,5540,8405	ERZ913411.10227,0,9106,UniRef50_A6BJV4,5540,8405
TBL_comb48_EPIDRAFT_1007707,0,6221,UniRef50_A0A150J5Z8,204,2481	TBL_comb48_EPIDRAFT_1007707,0,6221,UniRef50_A0A150J5Z8,204,2481
Ga0119777_1001980,0,10029,UniRef50_A0A2H6B7F4,2682,4911	Ga0119777_1001980,0,10029,UniRef50_A0A2H6B7F4,2682,4911
Ga0119777_1001980,0,10029,UniRef50_A0A2H6B7F4,2682,4911	ENA|UPVH01002073|UPVH01002073.1,0,12768,UniRef50_A0A2H6B7F4,9025,11254
Ga0119777_1001980,0,10029,UniRef50_A0A2H6B7F4,2682,4911	ERZ989803.105507,0,17574,UniRef50_A0A2H6B7F4,2203,4432
Ga0119777_1001980,0,10029,UniRef50_A0A2H6B7F4,2682,4911	ENA|UPXG01000192|UPXG01000192.1,0,34449,UniRef50_A0A2H6B7F4,2445,4674
Ga0119777_1001980,0,10029,UniRef50_A0A2H6B7F4,2682,4911	ENA|UPJI01000804|UPJI01000804.1,0,17859,UniRef50_A0A2H6B7F4,4511,6740
Ga0119777_1001980,0,10029,UniRef50_A0A2H6B7F4,2682,4911	ENA|UPVO01001153|UPVO01001153.1,0,15635,UniRef50_A0A2H6B7F4,10483,12712
Ga0119777_1001980,0,10029,UniRef50_A0A2H6B7F4,2682,4911	ENA|UPKV01000549|UPKV01000549.1,0,25302,UniRef50_A0A2H6B7F4,13068,15297
Ga0119777_1001980,0,10029,UniRef50_A0A2H6B7F4,2682,4911	ENA|UPBL01000176|UPBL01000176.1,0,33602,UniRef50_A0A2H6B7F4,3645,5874
ERZ942288.112825,0,11756,UniRef50_A0A3D5ZMF0,7146,11148	ERZ942288.112825,0,11756,UniRef50_A0A3D5ZMF0,7146,11148
ERZ936220.97,0,6860,UniRef50_A0A396QAP0,89,2459	ERZ936220.97,0,6860,UniRef50_A0A396QAP0,89,2459
Ga0208053_1002188,0,4564,UniRef50_A0A2H6JXN3,43,3079	Ga0208053_1002188,0,4564,UniRef50_A0A2H6JXN3,43,3079
Ga0208053_1002188,0,4564,UniRef50_A0A2H6JXN3,43,3079	B570J29648_100181,0,4921,UniRef50_A0A2H6JXN3,1256,4610
Ga0208053_1002188,0,4564,UniRef50_A0A2H6JXN3,43,3079	Ga0207940_1001917,0,5679,UniRef50_A0A2H6JXN3,2164,5518
Ga0208053_1002188,0,4564,UniRef50_A0A2H6JXN3,43,3079	Ga0208853_1001358,0,6706,UniRef50_A0A2H6JXN3,2171,5933
Ga0208053_1002188,0,4564,UniRef50_A0A2H6JXN3,43,3079	Ga0214168_1003135,0,6124,UniRef50_A0A2H6JXN3,1169,4931
Ga0243852_1000270,2540,52120,UniRef50_A0A0B0BZE8,13289,16949	Ga0243852_1000270,2540,52120,UniRef50_A0A0B0BZE8,13289,16949
Ga0243852_1000270,2540,52120,UniRef50_A0A0B0BZE8,13289,16949	ENA|ORKP01000419|ORKP01000419.1,7783,56795,UniRef50_A0A0B0BZE8,18528,22188
Ga0243852_1000270,2540,52120,UniRef50_A0A0B0BZE8,13289,16949	NZ_CABJAJ010000002.1,305789,356817,UniRef50_A0A0B0BZE8,342409,346069
Ga0243852_1000270,2540,52120,UniRef50_A0A0B0BZE8,13289,16949	Ga0243854_1000014,15503,68205,UniRef50_A0A0B0BZE8,26252,29912
Ga0245237_1003153,0,10328,UniRef50_A0A316SFY0,6583,9361	Ga0245237_1003153,0,10328,UniRef50_A0A316SFY0,6583,9361
Ga0308393_1000489,0,20672,UniRef50_A0A354V0X2,17308,20434	Ga0308393_1000489,0,20672,UniRef50_A0A354V0X2,17308,20434
ERZ916019.11699,0,19327,UniRef50_A0A1Q9NZT8,16700,18806	ERZ916019.11699,0,19327,UniRef50_A0A1Q9NZT8,16700,18806
ERZ916019.11699,0,19327,UniRef50_A0A1Q9NZT8,16700,18806	ENA|OGFJ01001712|OGFJ01001712.1,0,13479,UniRef50_A0A1Q9NZT8,11452,13471
ERZ916019.11699,0,19327,UniRef50_A0A1Q9NZT8,16700,18806	ERZ849975.4,87754,139049,UniRef50_A0A1Q9NZT8,88518,90624
ERZ1050161.83,0,25864,UniRef50_A0A3C1LH95,8760,11004	ERZ1050161.83,0,25864,UniRef50_A0A3C1LH95,8760,11004
Ga0134388_1002746,0,6711,UniRef50_A0A3D4E0Y5,3284,6509	Ga0134388_1002746,0,6711,UniRef50_A0A3D4E0Y5,3284,6509
Ga0134388_1002746,0,6711,UniRef50_A0A3D4E0Y5,3284,6509	ENA|OHMY01002201|OHMY01002201.1,0,5643,UniRef50_A0A3D4E0Y5,41,3266
ERZ920307.31074,0,38571,UniRef50_A0A415IJP7,35789,38111	ERZ920307.31074,0,38571,UniRef50_A0A415IJP7,35789,38111
ERZ879091.298,0,21888,UniRef50_X5KBF9,3902,8537	ERZ879091.298,0,21888,UniRef50_X5KBF9,3902,8537
Ga0214170_1001474,0,6541,UniRef50_A0A140GR79,473,2720	Ga0214170_1001474,0,6541,UniRef50_A0A140GR79,473,2720
ERZ988986.84869,0,29957,UniRef50_A0A563CDP1,14,3692	ERZ988986.84869,0,29957,UniRef50_A0A563CDP1,14,3692
ERZ988986.84869,0,29957,UniRef50_A0A563CDP1,14,3692	ENA|UPXG01000161|UPXG01000161.1,0,36486,UniRef50_A0A563CDP1,446,4124
Ga0102636_101991,0,4545,UniRef50_A0A134A0B5,674,3764	Ga0102636_101991,0,4545,UniRef50_A0A134A0B5,674,3764
Ga0102636_101991,0,4545,UniRef50_A0A134A0B5,674,3764	ERZ1033863.93,0,9891,UniRef50_A0A134A0B5,6054,8712
Ga0102636_101991,0,4545,UniRef50_A0A134A0B5,674,3764	ENA|ODHY01000089|ODHY01000089.1,0,29437,UniRef50_A0A134A0B5,213,3303
Ga0102636_101991,0,4545,UniRef50_A0A134A0B5,674,3764	Ga0101805_100040,0,45084,UniRef50_A0A134A0B5,15860,18950
Ga0102636_101991,0,4545,UniRef50_A0A134A0B5,674,3764	Ga0115608_100063,0,35315,UniRef50_A0A134A0B5,6091,9181
Ga0102636_101991,0,4545,UniRef50_A0A134A0B5,674,3764	ENA|OEFJ01000065|OEFJ01000065.1,24162,59452,UniRef50_A0A134A0B5,50295,53385
Ga0102636_101991,0,4545,UniRef50_A0A134A0B5,674,3764	ENA|LSDC01000043|LSDC01000043.1,8626,44930,UniRef50_A0A134A0B5,30490,33580
Ga0102636_101991,0,4545,UniRef50_A0A134A0B5,674,3764	NZ_KQ959944.1,0,52376,UniRef50_A0A134A0B5,37936,41026
NZ_BDBX01000021.1,79405,129740,UniRef50_A0A5B9DB16,100774,102868	NZ_BDBX01000021.1,79405,129740,UniRef50_A0A5B9DB16,100774,102868
ENA-UOOV01006911-UOOV01006911.1-fermentation-metagenome-genome-assembly--contig:-NODE-6911-length-6933-cov-50.496801,0,6933,UniRef50_I4A2W8,99,4959	ENA-UOOV01006911-UOOV01006911.1-fermentation-metagenome-genome-assembly--contig:-NODE-6911-length-6933-cov-50.496801,0,6933,UniRef50_I4A2W8,99,4959
ERZ986971.46013,45617,71731,UniRef50_A0A1Y4M0G0,46490,50552	ERZ986971.46013,45617,71731,UniRef50_A0A1Y4M0G0,46490,50552
JGI24815J26687_1000004,0,40962,UniRef50_A0A1M4Z2G1,17022,19089	JGI24815J26687_1000004,0,40962,UniRef50_A0A1M4Z2G1,17022,19089
JGI24815J26687_1000004,0,40962,UniRef50_A0A1M4Z2G1,17022,19089	ENA|UOXY01000507|UOXY01000507.1,0,34423,UniRef50_A0A1M4Z2G1,15354,17421
ERZ920280.17619,0,10589,UniRef50_D0DRL9,45,2676	ERZ920280.17619,0,10589,UniRef50_D0DRL9,45,2676
Ga0255390_1160,0,9431,UniRef50_A0A2N3AA44,3526,8194	Ga0255390_1160,0,9431,UniRef50_A0A2N3AA44,3526,8194
